   1.0274000e+02   2.5123000e+01
   9.3385779e+01   2.9072146e+01
   3.5800000e+02  -3.7640828e+04  -7.8423295e+03
   3.5900000e+02  -1.0320616e+04  -2.4911947e+04
   3.6000000e+02   2.0527521e+03  -4.2435520e+04
   3.6100000e+02  -2.3774920e+04  -3.5332198e+04
   3.6200000e+02  -5.9000912e+04  -6.3705493e+03
   3.6300000e+02  -6.2463063e+04   9.6320415e+03
   3.6400000e+02  -2.6774279e+04  -1.3565802e+04
   3.6500000e+02  -1.3005546e+04  -5.0216655e+04
   3.6600000e+02  -6.3670078e+04  -4.7145604e+04
   3.6700000e+02  -1.2206975e+05  -9.4613795e+03
   3.6800000e+02  -1.1507140e+05   1.5839592e+04
   3.6900000e+02  -5.6949767e+04   1.7836634e+04
   3.7000000e+02  -2.3302121e+04   7.9532869e+03
   3.7100000e+02  -2.9992200e+04  -7.1663615e+03
   3.7200000e+02  -1.9147138e+04  -9.3537529e+03
   3.7300000e+02   9.9639384e+03   6.7723791e+03
   3.7400000e+02   1.1779103e+04   1.8104577e+04
   3.7500000e+02   1.6395121e+04   2.0148184e+04
   3.7600000e+02   6.0021269e+04   1.8770485e+04
   3.7700000e+02   8.5295876e+04   9.1314642e+03
   3.7800000e+02   4.3725975e+04   3.0590049e+03
   3.7900000e+02  -1.0441135e+04   1.8879146e+03
   3.8000000e+02  -9.3404392e+03   3.5609350e+02
   3.8100000e+02   2.9054600e+04   1.1066391e+04
   3.8200000e+02   4.6720468e+04   1.6038385e+04
   3.8300000e+02   1.9190118e+04   1.9154449e+03
   3.8400000e+02  -2.1557704e+04   1.8988915e+02
   3.8500000e+02  -2.4278511e+04   1.3631055e+04
   3.8600000e+02  -1.4766801e+04   1.7472175e+04
   3.8700000e+02  -3.3510165e+04   1.2599343e+04
   3.8800000e+02  -3.7137902e+04   1.9131014e+03
   3.8900000e+02  -2.2155255e+04  -1.4884772e+04
   3.9000000e+02  -3.0790072e+04  -1.0480658e+04
   3.9100000e+02  -3.2619908e+04   2.6587570e+04
   3.9200000e+02  -2.9760064e+03   5.0060269e+04
   3.9300000e+02   2.7587434e+04   2.7356706e+04
   3.9400000e+02   3.9105618e+04  -6.7704101e+03
   3.9500000e+02   3.0067869e+04  -3.0798721e+03
   3.9600000e+02   1.7650401e+04   3.3444612e+04
   3.9700000e+02   2.6107227e+04   4.6566045e+04
   3.9800000e+02   4.3271113e+04   1.6787229e+04
   3.9900000e+02   4.4830908e+04  -4.2509677e+03
